|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
59.0|41752.0|KR_68B|AC_24_Y_AC_24A|615.0|1.0|48.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
52.0|41752.0|KR_68B|AC_24_Y_AC_24A|630.0|1.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
51.0|41752.0|KR_68B|AC_24_Y_AC_24A|645.0|1.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
59.0|41752.0|KR_68B|AC_24_Y_AC_24A|700.0|1.0|48.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|
65.0|41752.0|KR_68B|AC_24_Y_AC_24A|715.0|1.0|57.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
79.0|41752.0|KR_68B|AC_24_Y_AC_24A|730.0|1.0|70.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
86.0|41752.0|KR_68B|AC_24_Y_AC_24A|745.0|1.0|77.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|
94.0|41752.0|KR_68B|AC_24_Y_AC_24A|800.0|1.0|85.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|
94.0|41752.0|KR_68B|AC_24_Y_AC_24A|815.0|1.0|83.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
97.0|41752.0|KR_68B|AC_24_Y_AC_24A|830.0|1.0|90.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|2.0|
80.0|41752.0|KR_68B|AC_24_Y_AC_24A|845.0|1.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
67.0|41752.0|KR_68B|AC_24_Y_AC_24A|900.0|1.0|64.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
64.0|41752.0|KR_68B|AC_24_Y_AC_24A|915.0|1.0|60.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
78.0|41752.0|KR_68B|AC_24_Y_AC_24A|930.0|1.0|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
77.0|41752.0|KR_68B|AC_24_Y_AC_24A|945.0|1.0|67.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|1.0|
80.0|41752.0|KR_68B|AC_24_Y_AC_24A|1000.0|1.0|70.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
77.0|41752.0|KR_68B|AC_24_Y_AC_24A|1015.0|1.0|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
92.0|41752.0|KR_68B|AC_24_Y_AC_24A|1030.0|1.0|86.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
78.0|41752.0|KR_68B|AC_24_Y_AC_24A|1045.0|1.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|
85.0|41752.0|KR_68B|AC_24_Y_AC_24A|1100.0|1.0|79.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
84.0|41752.0|KR_68B|AC_24_Y_AC_24A|1115.0|1.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|
79.0|41752.0|KR_68B|AC_24_Y_AC_24A|1130.0|1.0|75.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
90.0|41752.0|KR_68B|AC_24_Y_AC_24A|1145.0|1.0|83.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
82.0|41752.0|KR_68B|AC_24_Y_AC_24A|1200.0|1.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
89.0|41752.0|KR_68B|AC_24_Y_AC_24A|1215.0|1.0|82.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|1.0|
81.0|41752.0|KR_68B|AC_24_Y_AC_24A|1230.0|1.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|4.0|
103.0|41752.0|KR_68B|AC_24_Y_AC_24A|1245.0|1.0|90.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
81.0|41752.0|KR_68B|AC_24_Y_AC_24A|1300.0|1.0|68.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|1.0|
75.0|41752.0|KR_68B|AC_24_Y_AC_24A|1315.0|1.0|69.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
68.0|41752.0|KR_68B|AC_24_Y_AC_24A|1330.0|1.0|64.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|
70.0|41752.0|KR_68B|AC_24_Y_AC_24A|1345.0|1.0|66.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
44.0|41752.0|KR_68B|AC_24_Y_AC_24A|600.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41752.0|KR_68B|AC_24_Y_AC_24A|615.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
59.0|41752.0|KR_68B|AC_24_Y_AC_24A|630.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|
49.0|41752.0|KR_68B|AC_24_Y_AC_24A|645.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
49.0|41752.0|KR_68B|AC_24_Y_AC_24A|700.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|
43.0|41752.0|KR_68B|AC_24_Y_AC_24A|715.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
33.0|41752.0|KR_68B|AC_24_Y_AC_24A|730.0|2.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|
27.0|41752.0|KR_68B|AC_24_Y_AC_24A|745.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
35.0|41752.0|KR_68B|AC_24_Y_AC_24A|800.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
40.0|41752.0|KR_68B|AC_24_Y_AC_24A|815.0|2.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
30.0|41752.0|KR_68B|AC_24_Y_AC_24A|830.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|
29.0|41752.0|KR_68B|AC_24_Y_AC_24A|845.0|2.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
36.0|41752.0|KR_68B|AC_24_Y_AC_24A|900.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
35.0|41752.0|KR_68B|AC_24_Y_AC_24A|915.0|2.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|
35.0|41752.0|KR_68B|AC_24_Y_AC_24A|930.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
33.0|41752.0|KR_68B|AC_24_Y_AC_24A|945.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
59.0|41752.0|KR_68B|AC_24_Y_AC_24A|1000.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
46.0|41752.0|KR_68B|AC_24_Y_AC_24A|1015.0|2.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
53.0|41752.0|KR_68B|AC_24_Y_AC_24A|1030.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|
57.0|41752.0|KR_68B|AC_24_Y_AC_24A|1045.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
40.0|41752.0|KR_68B|AC_24_Y_AC_24A|1100.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
58.0|41752.0|KR_68B|AC_24_Y_AC_24A|1115.0|2.0|51.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|
31.0|41752.0|KR_68B|AC_24_Y_AC_24A|1130.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
37.0|41752.0|KR_68B|AC_24_Y_AC_24A|1145.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
28.0|41752.0|KR_68B|AC_24_Y_AC_24A|1200.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
27.0|41752.0|KR_68B|AC_24_Y_AC_24A|1215.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
23.0|41752.0|KR_68B|AC_24_Y_AC_24A|1230.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|1.0|
25.0|41752.0|KR_68B|AC_24_Y_AC_24A|1245.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
37.0|41752.0|KR_68B|AC_24_Y_AC_24A|1300.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
42.0|41752.0|KR_68B|AC_24_Y_AC_24A|1315.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
37.0|41752.0|KR_68B|AC_24_Y_AC_24A|1330.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
26.0|41752.0|KR_68B|AC_24_Y_AC_24A|1345.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
485.0|41752.0|KR_68B|AC_24_Y_AC_24A|600.0|3.0|317.0|7.0|4.0|26.0|0.0|0.0|0.0|78.0|2.0|3.0|1.0|0.0|0.0|0.0|43.0|4.0|
547.0|41752.0|KR_68B|AC_24_Y_AC_24A|615.0|3.0|389.0|20.0|8.0|24.0|0.0|0.0|0.0|50.0|2.0|2.0|0.0|0.0|0.0|0.0|42.0|10.0|
607.0|41752.0|KR_68B|AC_24_Y_AC_24A|630.0|3.0|400.0|18.0|7.0|28.0|0.0|0.0|0.0|50.0|0.0|1.0|2.0|2.0|0.0|0.0|85.0|14.0|
647.0|41752.0|KR_68B|AC_24_Y_AC_24A|645.0|3.0|449.0|15.0|8.0|24.0|0.0|0.0|0.0|27.0|2.0|1.0|9.0|0.0|0.0|0.0|105.0|7.0|
728.0|41752.0|KR_68B|AC_24_Y_AC_24A|700.0|3.0|509.0|16.0|10.0|26.0|0.0|0.0|0.0|28.0|2.0|1.0|3.0|1.0|0.0|0.0|123.0|9.0|
779.0|41752.0|KR_68B|AC_24_Y_AC_24A|715.0|3.0|550.0|17.0|9.0|19.0|0.0|0.0|0.0|46.0|2.0|2.0|9.0|0.0|0.0|0.0|116.0|9.0|
675.0|41752.0|KR_68B|AC_24_Y_AC_24A|730.0|3.0|459.0|17.0|10.0|22.0|0.0|0.0|0.0|39.0|1.0|3.0|5.0|0.0|0.0|0.0|113.0|6.0|
663.0|41752.0|KR_68B|AC_24_Y_AC_24A|745.0|3.0|429.0|17.0|12.0|24.0|0.0|0.0|0.0|23.0|1.0|3.0|11.0|0.0|0.0|1.0|133.0|9.0|
676.0|41752.0|KR_68B|AC_24_Y_AC_24A|800.0|3.0|509.0|19.0|12.0|21.0|0.0|0.0|0.0|17.0|0.0|5.0|12.0|1.0|0.0|0.0|72.0|8.0|
691.0|41752.0|KR_68B|AC_24_Y_AC_24A|815.0|3.0|526.0|11.0|13.0|30.0|0.0|0.0|0.0|16.0|1.0|1.0|8.0|2.0|0.0|0.0|76.0|7.0|
759.0|41752.0|KR_68B|AC_24_Y_AC_24A|830.0|3.0|600.0|12.0|6.0|24.0|0.0|0.0|0.0|12.0|2.0|5.0|14.0|0.0|0.0|0.0|78.0|6.0|DE 08:30 A 08:45 HORAS AUMENTA EL VOLUMEN DE LIVIANOS EN LA FINALIZACION DEL PICO Y PLACA
775.0|41752.0|KR_68B|AC_24_Y_AC_24A|845.0|3.0|604.0|15.0|7.0|22.0|0.0|0.0|0.0|23.0|1.0|2.0|15.0|1.0|0.0|0.0|77.0|8.0|
682.0|41752.0|KR_68B|AC_24_Y_AC_24A|900.0|3.0|541.0|15.0|7.0|25.0|0.0|0.0|0.0|5.0|1.0|3.0|17.0|0.0|0.0|0.0|63.0|5.0|
620.0|41752.0|KR_68B|AC_24_Y_AC_24A|915.0|3.0|482.0|13.0|9.0|27.0|0.0|0.0|0.0|6.0|2.0|0.0|14.0|1.0|0.0|0.0|59.0|7.0|
626.0|41752.0|KR_68B|AC_24_Y_AC_24A|930.0|3.0|477.0|14.0|7.0|27.0|0.0|0.0|0.0|4.0|0.0|3.0|14.0|0.0|0.0|0.0|74.0|6.0|
598.0|41752.0|KR_68B|AC_24_Y_AC_24A|945.0|3.0|459.0|15.0|10.0|21.0|0.0|0.0|0.0|5.0|3.0|2.0|12.0|0.0|0.0|0.0|70.0|1.0|
510.0|41752.0|KR_68B|AC_24_Y_AC_24A|1000.0|3.0|385.0|11.0|12.0|21.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|1.0|0.0|0.0|63.0|3.0|
454.0|41752.0|KR_68B|AC_24_Y_AC_24A|1015.0|3.0|354.0|13.0|8.0|16.0|0.0|0.0|0.0|2.0|2.0|2.0|6.0|1.0|0.0|3.0|46.0|1.0|
541.0|41752.0|KR_68B|AC_24_Y_AC_24A|1030.0|3.0|430.0|13.0|8.0|21.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|1.0|0.0|54.0|3.0|
544.0|41752.0|KR_68B|AC_24_Y_AC_24A|1045.0|3.0|418.0|16.0|6.0|24.0|0.0|0.0|0.0|8.0|2.0|1.0|10.0|0.0|0.0|0.0|57.0|2.0|
516.0|41752.0|KR_68B|AC_24_Y_AC_24A|1100.0|3.0|401.0|14.0|9.0|18.0|0.0|0.0|0.0|7.0|0.0|5.0|7.0|0.0|0.0|0.0|51.0|4.0|
527.0|41752.0|KR_68B|AC_24_Y_AC_24A|1115.0|3.0|407.0|12.0|12.0|24.0|0.0|0.0|0.0|8.0|2.0|2.0|9.0|2.0|0.0|0.0|47.0|2.0|
509.0|41752.0|KR_68B|AC_24_Y_AC_24A|1130.0|3.0|375.0|18.0|11.0|14.0|0.0|0.0|0.0|7.0|2.0|2.0|16.0|0.0|3.0|0.0|58.0|3.0|
539.0|41752.0|KR_68B|AC_24_Y_AC_24A|1145.0|3.0|419.0|14.0|8.0|18.0|0.0|0.0|0.0|5.0|2.0|2.0|11.0|0.0|1.0|0.0|53.0|6.0|
516.0|41752.0|KR_68B|AC_24_Y_AC_24A|1200.0|3.0|403.0|11.0|9.0|21.0|0.0|0.0|0.0|8.0|0.0|3.0|12.0|2.0|0.0|0.0|43.0|4.0|
569.0|41752.0|KR_68B|AC_24_Y_AC_24A|1215.0|3.0|443.0|11.0|12.0|20.0|0.0|0.0|0.0|5.0|2.0|1.0|14.0|2.0|0.0|0.0|53.0|6.0|
531.0|41752.0|KR_68B|AC_24_Y_AC_24A|1230.0|3.0|404.0|15.0|8.0|22.0|0.0|0.0|0.0|8.0|2.0|4.0|16.0|1.0|0.0|0.0|48.0|3.0|
505.0|41752.0|KR_68B|AC_24_Y_AC_24A|1245.0|3.0|372.0|15.0|7.0|23.0|0.0|0.0|0.0|14.0|1.0|0.0|13.0|1.0|0.0|0.0|54.0|5.0|
501.0|41752.0|KR_68B|AC_24_Y_AC_24A|1300.0|3.0|399.0|14.0|7.0|21.0|0.0|0.0|0.0|8.0|0.0|1.0|4.0|2.0|0.0|0.0|42.0|3.0|
550.0|41752.0|KR_68B|AC_24_Y_AC_24A|1315.0|3.0|436.0|14.0|12.0|23.0|0.0|0.0|0.0|8.0|2.0|2.0|7.0|0.0|0.0|0.0|45.0|1.0|
542.0|41752.0|KR_68B|AC_24_Y_AC_24A|1330.0|3.0|419.0|11.0|7.0|20.0|0.0|0.0|0.0|13.0|1.0|4.0|6.0|0.0|0.0|0.0|58.0|3.0|
523.0|41752.0|KR_68B|AC_24_Y_AC_24A|1345.0|3.0|396.0|16.0|4.0|26.0|0.0|0.0|0.0|12.0|2.0|1.0|5.0|0.0|0.0|1.0|57.0|3.0|
261.0|41752.0|KR_68B|AC_24_Y_AC_24A|600.0|4.0|173.0|10.0|9.0|10.0|0.0|0.0|0.0|21.0|0.0|2.0|4.0|0.0|0.0|0.0|31.0|1.0|
286.0|41752.0|KR_68B|AC_24_Y_AC_24A|615.0|4.0|178.0|14.0|6.0|13.0|0.0|0.0|0.0|32.0|0.0|1.0|4.0|1.0|0.0|0.0|35.0|2.0|
370.0|41752.0|KR_68B|AC_24_Y_AC_24A|630.0|4.0|233.0|10.0|13.0|17.0|0.0|0.0|0.0|29.0|0.0|4.0|7.0|1.0|0.0|0.0|53.0|3.0|
386.0|41752.0|KR_68B|AC_24_Y_AC_24A|645.0|4.0|263.0|13.0|8.0|17.0|0.0|0.0|0.0|28.0|0.0|2.0|6.0|0.0|0.0|0.0|48.0|1.0|
391.0|41752.0|KR_68B|AC_24_Y_AC_24A|700.0|4.0|270.0|13.0|9.0|16.0|0.0|0.0|0.0|33.0|0.0|0.0|2.0|0.0|0.0|0.0|45.0|3.0|
451.0|41752.0|KR_68B|AC_24_Y_AC_24A|715.0|4.0|298.0|13.0|10.0|19.0|0.0|0.0|0.0|32.0|0.0|1.0|5.0|0.0|0.0|0.0|69.0|4.0|
431.0|41752.0|KR_68B|AC_24_Y_AC_24A|730.0|4.0|279.0|19.0|13.0|15.0|0.0|0.0|0.0|10.0|0.0|1.0|10.0|0.0|0.0|0.0|82.0|2.0|
434.0|41752.0|KR_68B|AC_24_Y_AC_24A|745.0|4.0|296.0|11.0|15.0|25.0|0.0|0.0|0.0|7.0|0.0|3.0|7.0|1.0|0.0|0.0|65.0|4.0|
390.0|41752.0|KR_68B|AC_24_Y_AC_24A|800.0|4.0|239.0|16.0|16.0|23.0|0.0|0.0|0.0|17.0|0.0|7.0|6.0|0.0|0.0|0.0|66.0|0.0|
377.0|41752.0|KR_68B|AC_24_Y_AC_24A|815.0|4.0|237.0|16.0|11.0|25.0|0.0|0.0|0.0|10.0|0.0|3.0|7.0|1.0|0.0|0.0|65.0|2.0|
404.0|41752.0|KR_68B|AC_24_Y_AC_24A|830.0|4.0|278.0|6.0|10.0|19.0|0.0|0.0|0.0|11.0|0.0|6.0|3.0|0.0|0.0|0.0|69.0|2.0|
424.0|41752.0|KR_68B|AC_24_Y_AC_24A|845.0|4.0|318.0|8.0|15.0|19.0|0.0|0.0|0.0|3.0|1.0|1.0|5.0|0.0|0.0|0.0|52.0|2.0|
561.0|41752.0|KR_68B|AC_24_Y_AC_24A|900.0|4.0|448.0|14.0|13.0|22.0|0.0|0.0|0.0|0.0|0.0|5.0|7.0|0.0|0.0|0.0|49.0|3.0|
537.0|41752.0|KR_68B|AC_24_Y_AC_24A|915.0|4.0|413.0|21.0|10.0|32.0|0.0|0.0|0.0|1.0|0.0|3.0|7.0|0.0|0.0|0.0|48.0|2.0|
521.0|41752.0|KR_68B|AC_24_Y_AC_24A|930.0|4.0|390.0|10.0|20.0|21.0|0.0|0.0|0.0|4.0|0.0|3.0|7.0|0.0|0.0|0.0|64.0|2.0|
495.0|41752.0|KR_68B|AC_24_Y_AC_24A|945.0|4.0|345.0|17.0|21.0|21.0|0.0|0.0|0.0|5.0|0.0|3.0|10.0|0.0|0.0|0.0|71.0|2.0|
488.0|41752.0|KR_68B|AC_24_Y_AC_24A|1000.0|4.0|377.0|14.0|14.0|24.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|0.0|0.0|0.0|46.0|1.0|
538.0|41752.0|KR_68B|AC_24_Y_AC_24A|1015.0|4.0|394.0|10.0|11.0|16.0|0.0|0.0|0.0|3.0|0.0|5.0|8.0|1.0|0.0|0.0|85.0|5.0|
552.0|41752.0|KR_68B|AC_24_Y_AC_24A|1030.0|4.0|399.0|19.0|12.0|19.0|0.0|0.0|0.0|4.0|0.0|9.0|8.0|0.0|0.0|0.0|79.0|3.0|
545.0|41752.0|KR_68B|AC_24_Y_AC_24A|1045.0|4.0|402.0|18.0|7.0|20.0|0.0|0.0|0.0|2.0|0.0|3.0|16.0|0.0|0.0|1.0|75.0|1.0|
568.0|41752.0|KR_68B|AC_24_Y_AC_24A|1100.0|4.0|430.0|15.0|15.0|26.0|0.0|0.0|0.0|4.0|1.0|5.0|5.0|0.0|0.0|0.0|67.0|0.0|
580.0|41752.0|KR_68B|AC_24_Y_AC_24A|1115.0|4.0|438.0|14.0|10.0|22.0|0.0|0.0|0.0|10.0|0.0|4.0|11.0|0.0|0.0|2.0|69.0|0.0|
564.0|41752.0|KR_68B|AC_24_Y_AC_24A|1130.0|4.0|434.0|16.0|7.0|19.0|0.0|0.0|0.0|4.0|0.0|3.0|12.0|0.0|0.0|1.0|65.0|3.0|
507.0|41752.0|KR_68B|AC_24_Y_AC_24A|1145.0|4.0|385.0|13.0|8.0|19.0|0.0|0.0|0.0|2.0|0.0|4.0|9.0|0.0|0.0|0.0|67.0|0.0|
572.0|41752.0|KR_68B|AC_24_Y_AC_24A|1200.0|4.0|460.0|10.0|7.0|25.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|1.0|0.0|1.0|55.0|5.0|
602.0|41752.0|KR_68B|AC_24_Y_AC_24A|1215.0|4.0|487.0|14.0|11.0|22.0|0.0|0.0|0.0|4.0|0.0|1.0|5.0|2.0|0.0|2.0|53.0|1.0|
575.0|41752.0|KR_68B|AC_24_Y_AC_24A|1230.0|4.0|450.0|20.0|11.0|19.0|0.0|0.0|0.0|2.0|3.0|3.0|4.0|0.0|0.0|0.0|57.0|6.0|
577.0|41752.0|KR_68B|AC_24_Y_AC_24A|1245.0|4.0|445.0|16.0|15.0|16.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|0.0|67.0|5.0|
556.0|41752.0|KR_68B|AC_24_Y_AC_24A|1300.0|4.0|441.0|17.0|8.0|25.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|1.0|0.0|0.0|55.0|1.0|
579.0|41752.0|KR_68B|AC_24_Y_AC_24A|1315.0|4.0|455.0|14.0|13.0|21.0|0.0|0.0|0.0|9.0|0.0|4.0|6.0|0.0|0.0|0.0|50.0|7.0|
539.0|41752.0|KR_68B|AC_24_Y_AC_24A|1330.0|4.0|424.0|12.0|12.0|25.0|0.0|0.0|0.0|8.0|0.0|2.0|6.0|1.0|0.0|0.0|46.0|3.0|
541.0|41752.0|KR_68B|AC_24_Y_AC_24A|1345.0|4.0|411.0|17.0|14.0|23.0|0.0|0.0|0.0|13.0|0.0|4.0|3.0|0.0|0.0|0.0|53.0|3.0|
84.0|41752.0|KR_68B|AC_24_Y_AC_24A|1400.0|1.0|66.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|2.0|
74.0|41752.0|KR_68B|AC_24_Y_AC_24A|1415.0|1.0|56.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|4.0|
57.0|41752.0|KR_68B|AC_24_Y_AC_24A|1430.0|1.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|A PARTIR DE LAS 14:40 HORAS COMIENZA A LLOVER
67.0|41752.0|KR_68B|AC_24_Y_AC_24A|1445.0|1.0|59.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
87.0|41752.0|KR_68B|AC_24_Y_AC_24A|1500.0|1.0|80.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
97.0|41752.0|KR_68B|AC_24_Y_AC_24A|1515.0|1.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
84.0|41752.0|KR_68B|AC_24_Y_AC_24A|1530.0|1.0|65.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
83.0|41752.0|KR_68B|AC_24_Y_AC_24A|1545.0|1.0|63.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|2.0|0.0|0.0|0.0|0.0|7.0|0.0|
